<org.prevayler.implementation.TransactionTimestamp: org.prevayler.implementation.TransactionTimestamp cleanCopy()>/new org.prevayler.implementation.TransactionTimestamp/0	<org.prevayler.implementation.TransactionTimestamp: long systemVersion()>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.implementation.TransactionTimestamp: org.prevayler.implementation.TransactionTimestamp cleanCopy()>/new org.prevayler.implementation.TransactionTimestamp/0	<org.prevayler.implementation.TransactionTimestamp: java.util.Date executionTime()>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.foundation.network.StubbornServerReceiverImpl: org.prevayler.foundation.network.StubbornNetworkProxy establishNewSession()>/new org.prevayler.foundation.network.StubbornNetworkProxy/0	<org.prevayler.foundation.network.StubbornNetworkProxy: void disconnect()>/this#_0	@ Replication
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.journal.PersistentJournal/0	<org.prevayler.implementation.journal.PersistentJournal: void handle(java.io.IOException,java.io.File,java.lang.String)>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.foundation.network.StubbornServerReceiverImpl: org.prevayler.foundation.network.StubbornNetworkProxy establishNewSession()>/new org.prevayler.foundation.network.StubbornNetworkProxy/0	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/this#_0	@ Replication
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.journal.PersistentJournal/0	<org.prevayler.implementation.journal.PersistentJournal: boolean isOutputJournalStillValid()>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.journal.PersistentJournal/0	<org.prevayler.implementation.journal.PersistentJournal: org.prevayler.foundation.DurableOutputStream createOutputJournal(long)>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.journal.PersistentJournal/0	<org.prevayler.implementation.journal.PersistentJournal: void initializeNextTransaction(long,long)>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.journal.PersistentJournal/0	<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.implementation.TransactionTimestamp: java.util.Date executionTime()>/new java.util.Date/0	<org.prevayler.implementation.clock.BrokenClock: java.util.Date time()>/$r0
<org.prevayler.demos.demo1.Main: void main(java.lang.String[])>/new org.prevayler.demos.demo1.NumberKeeper/0	<org.prevayler.demos.demo1.PrimeCalculator: void start()>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo1.Main: void main(java.lang.String[])>/new org.prevayler.demos.demo1.NumberKeeper/0	<org.prevayler.demos.demo1.PrimeCalculator: void start()>/$r1	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo1.Main: void main(java.lang.String[])>/new org.prevayler.demos.demo1.NumberKeeper/0	<org.prevayler.demos.demo1.PrimeCalculator: void start()>/$r4	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/@parameter0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
org.prevayler.implementation.PrevalentSystemGuard::: (Mock)	<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/@parameter0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.implementation.publishing.CentralPublisher: org.prevayler.implementation.TransactionGuide approve(org.prevayler.implementation.Capsule)>/new org.prevayler.implementation.TransactionGuide/0	<org.prevayler.foundation.DurableOutputStream: void sync(org.prevayler.foundation.Guided)>/@parameter0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.publishing.CentralPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/@parameter0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.replication.ClientPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/@parameter0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.foundation.Cool: void wait(java.lang.Object)>/@parameter0	@ (Snapshot /\ (Snapshot /\ Censor))
<<string-constant>>	<org.prevayler.implementation.PrevaylerDirectory: java.io.File journalFile(long,java.lang.String)>/@parameter1	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<<string-constant>>	<org.prevayler.demos.demo2.gui.RobustAction: void <init>(java.lang.String)>/@parameter0
<org.prevayler.demos.demo2.gui.AccountEditFrame$TransferAction: void action()>/new org.prevayler.demos.demo2.gui.TransferFrame/0	<org.prevayler.demos.demo2.gui.TransferFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.TransferFrame)>/@parameter0
<org.prevayler.demos.demo2.gui.AllAccountsFrame$AccountCreation: void actionPerformed(java.awt.event.ActionEvent)>/new org.prevayler.demos.demo2.gui.NewAccountFrame/0	<org.prevayler.demos.demo2.gui.NewAccountFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.NewAccountFrame)>/@parameter0
<org.prevayler.PrevaylerFactory: org.prevayler.Clock clock()>/new org.prevayler.implementation.clock.MachineClock/0	<org.prevayler.implementation.clock.MachineClock: java.util.Date time()>/@this	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.implementation.PrevaylerImpl: void execute(org.prevayler.Transaction)>/new org.prevayler.implementation.TransactionCapsule/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/@this
<org.prevayler.implementation.PrevaylerImpl: java.lang.Object execute(org.prevayler.TransactionWithQuery)>/new org.prevayler.implementation.TransactionWithQueryCapsule/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/@this
<org.prevayler.implementation.replication.ClientPublisher: void <init>(org.prevayler.foundation.network.OldNetwork,java.lang.String,int)>/new org.prevayler.implementation.clock.BrokenClock/0	<org.prevayler.implementation.clock.BrokenClock: java.util.Date time()>/@this	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.monitor.Monitor monitor()>/new org.prevayler.foundation.monitor.SimpleMonitor/0	<org.prevayler.foundation.monitor.LoggingMonitor: void notify(java.lang.Class,java.lang.String,java.io.File,java.lang.Exception)>/@this	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.PrevaylerDirectory/0	<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/@this	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.demos.demo2.gui.AccountFrame: java.awt.Container labelContainer(java.lang.String)>/new javax.swing.JLabel/0	<org.prevayler.demos.demo2.gui.AccountFrame: java.awt.Container labelContainer(java.lang.String)>/$r0
<org.prevayler.demos.scalability.ScalabilityTestRun: void startThread(long,int)>/new org.prevayler.demos.scalability.ScalabilityTestRun$1/0	<org.prevayler.demos.scalability.ScalabilityTestRun: void startThread(long,int)>/$r0
<<string-constant>>	<org.prevayler.demos.demo2.gui.TransferFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.TransferFrame)>/$stringconstant0
<<string-constant>>	<org.prevayler.demos.demo2.gui.NewAccountFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.NewAccountFrame)>/$stringconstant0
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/l5#_54	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.util.Map,java.lang.String,java.lang.Object,org.prevayler.implementation.PrevaylerDirectory,org.prevayler.foundation.serialization.Serializer)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/subscriber#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
org.prevayler.implementation.PrevalentSystemGuard::: (Mock)	<org.prevayler.implementation.journal.PersistentJournal: long recoverPendingTransactions(org.prevayler.implementation.publishing.TransactionSubscriber,long,java.io.File)>/subscriber#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.implementation.publishing.CentralPublisher: org.prevayler.implementation.TransactionGuide approve(org.prevayler.implementation.Capsule)>/new org.prevayler.implementation.TransactionGuide/0	<org.prevayler.foundation.DurableOutputStream: void sync(org.prevayler.foundation.Guided)>/guide#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.publishing.CentralPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/subscriber#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.replication.ClientPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/subscriber#_0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.foundation.Cool: void wait(java.lang.Object)>/object#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<<string-constant>>	<org.prevayler.implementation.PrevaylerDirectory: java.io.File journalFile(long,java.lang.String)>/suffix#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<<string-constant>>	<org.prevayler.demos.demo2.gui.RobustAction: void <init>(java.lang.String)>/name#_0
<org.prevayler.demos.demo2.gui.AccountEditFrame$TransferAction: void action()>/new org.prevayler.demos.demo2.gui.TransferFrame/0	<org.prevayler.demos.demo2.gui.TransferFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.TransferFrame)>/l1#_0
<org.prevayler.demos.demo2.gui.AllAccountsFrame$AccountCreation: void actionPerformed(java.awt.event.ActionEvent)>/new org.prevayler.demos.demo2.gui.NewAccountFrame/0	<org.prevayler.demos.demo2.gui.NewAccountFrame$OKAction: void <init>(org.prevayler.demos.demo2.gui.NewAccountFrame)>/l1#_0
<org.prevayler.PrevaylerFactory: org.prevayler.Clock clock()>/new org.prevayler.implementation.clock.MachineClock/0	<org.prevayler.implementation.clock.MachineClock: java.util.Date time()>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.implementation.PrevaylerImpl: void execute(org.prevayler.Transaction)>/new org.prevayler.implementation.TransactionCapsule/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/this#_0
<org.prevayler.implementation.PrevaylerImpl: java.lang.Object execute(org.prevayler.TransactionWithQuery)>/new org.prevayler.implementation.TransactionWithQueryCapsule/0	<org.prevayler.implementation.Capsule: void executeOn(java.lang.Object,java.util.Date,org.prevayler.foundation.serialization.Serializer)>/this#_0
<org.prevayler.implementation.replication.ClientPublisher: void <init>(org.prevayler.foundation.network.OldNetwork,java.lang.String,int)>/new org.prevayler.implementation.clock.BrokenClock/0	<org.prevayler.implementation.clock.BrokenClock: java.util.Date time()>/this#_0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.monitor.Monitor monitor()>/new org.prevayler.foundation.monitor.SimpleMonitor/0	<org.prevayler.foundation.monitor.LoggingMonitor: void notify(java.lang.Class,java.lang.String,java.io.File,java.lang.Exception)>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.PrevaylerDirectory/0	<org.prevayler.implementation.PrevaylerDirectory: java.io.File file(long,java.lang.String)>/this#_0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.PrevaylerFactory: org.prevayler.foundation.monitor.Monitor monitor()>/new org.prevayler.foundation.monitor.SimpleMonitor/0	<org.prevayler.foundation.DurableInputStream: void ignoreStreamCorruption(java.lang.Exception)>/$r0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>/new javax.swing.JList/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: javax.swing.JList access$1(org.prevayler.demos.demo2.gui.AllAccountsFrame)>/$r0
<org.prevayler.demos.demo2.gui.BankFrame: void <init>(org.prevayler.Prevayler)>/new org.prevayler.demos.demo2.gui.AllAccountsFrame/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame$SelectedAccountAction: void refreshEnabled()>/$r0
<org.prevayler.implementation.PrevaylerImpl: void execute(org.prevayler.Transaction)>/new org.prevayler.implementation.TransactionCapsule/0	<org.prevayler.implementation.TransactionTimestamp: org.prevayler.implementation.TransactionTimestamp cleanCopy()>/$r2
<org.prevayler.demos.demo2.Main: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>/$r2	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.Main: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.MainReplicaServer: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>/$r2	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.demos.demo2.MainReplicaServer: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>/$r0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.demos.demo2.MainReplica: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>/$r2	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.demos.demo2.MainReplica: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>/$r0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.demos.demo2.MainSkaringa: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>/$r2	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.MainSkaringa: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.MainXStream: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void <init>(org.prevayler.Prevayler,java.awt.Container)>/$r2	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.MainXStream: void main(java.lang.String[])>/new org.prevayler.demos.demo2.business.Bank/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: java.util.List accounts()>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: org.prevayler.demos.demo2.business.Bank bank()>/$r1	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.demos.demo1.PrimeCalculator: void <init>(org.prevayler.Prevayler)>/$r0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: boolean isConsistent()>/$r1	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: boolean isConsistent()>/$r3	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: java.lang.Object createTestConnection()>/$r2	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.demos.demo2.gui.MatchFrame: void refreshTable()>/$r2	@ (Snapshot /\ Snapshot)
<org.prevayler.foundation.Turn: org.prevayler.foundation.Turn next()>/new org.prevayler.foundation.Turn/0	<org.prevayler.foundation.Cool: void wait(java.lang.Object)>/@parameter0
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.demos.scalability.prevayler.QuerySystem/0	<org.prevayler.demos.scalability.prevayler.PrevaylerQueryConnection: void <init>(org.prevayler.demos.scalability.prevayler.QuerySystem)>/@parameter0	@ (Snapshot /\ Snapshot)
<org.prevayler.foundation.network.StubbornServerReceiverImpl: void <init>(org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectSocket,org.prevayler.foundation.network.SessionsManager)>/new org.prevayler.foundation.network.NetworkClientObjectReceiverImpl/0	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/@parameter0	@ Replication
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/@parameter0	@ Replication
org.prevayler.foundation.network.StubbornServerReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/@parameter1	@ Replication
<org.prevayler.demos.demo2.gui.BankFrame: void <init>(org.prevayler.Prevayler)>/new org.prevayler.demos.demo2.gui.AllAccountsFrame/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountCreated(org.prevayler.demos.demo2.business.Account)>/@this	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.gui.BankFrame: void <init>(org.prevayler.Prevayler)>/new org.prevayler.demos.demo2.gui.AllAccountsFrame/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountDeleted(org.prevayler.demos.demo2.business.Account)>/@this	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/new org.prevayler.implementation.publishing.CentralPublisher/0	<org.prevayler.implementation.publishing.AbstractPublisher: void notifySubscribers(org.prevayler.implementation.TransactionTimestamp)>/@this	@ (Snapshot /\ (Snapshot /\ Censor))
<<null pseudo heap>>	<org.prevayler.foundation.network.StubbornNetworkProxy: void disconnect()>/$null0	@ Replication
<<null pseudo heap>>	<org.prevayler.foundation.network.StubbornNetworkProxy: void disconnect()>/$null1	@ Replication
<org.prevayler.demos.demo2.gui.AccountFrame: java.awt.Container labelContainer(java.lang.String)>/new javax.swing.JLabel/0	<org.prevayler.demos.demo2.gui.AccountFrame: java.awt.Container labelContainer(java.lang.String)>/label#_66
<org.prevayler.foundation.Turn: org.prevayler.foundation.Turn next()>/new org.prevayler.foundation.Turn/0	<org.prevayler.foundation.Cool: void wait(java.lang.Object)>/object#_0
<org.prevayler.demos.scalability.prevayler.PrevaylerQuerySubject: void <init>()>/new org.prevayler.demos.scalability.prevayler.QuerySystem/0	<org.prevayler.demos.scalability.prevayler.PrevaylerQueryConnection: void <init>(org.prevayler.demos.scalability.prevayler.QuerySystem)>/querySystem#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.foundation.network.StubbornServerReceiverImpl: void <init>(org.prevayler.foundation.network.Service,org.prevayler.foundation.network.ObjectSocket,org.prevayler.foundation.network.SessionsManager)>/new org.prevayler.foundation.network.NetworkClientObjectReceiverImpl/0	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/network#_0	@ Replication
org.prevayler.foundation.network.StubbornClientReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/network#_0	@ Replication
org.prevayler.foundation.network.StubbornServerReceiverImpl::: (Mock)	<org.prevayler.foundation.network.StubbornNetworkProxy: void connect(org.prevayler.foundation.network.ObjectReceiver,org.prevayler.foundation.network.StubbornNetworkClientConnector)>/inboundChannel#_0	@ Replication
<org.prevayler.demos.demo2.gui.BankFrame: void <init>(org.prevayler.Prevayler)>/new org.prevayler.demos.demo2.gui.AllAccountsFrame/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountCreated(org.prevayler.demos.demo2.business.Account)>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.demo2.gui.BankFrame: void <init>(org.prevayler.Prevayler)>/new org.prevayler.demos.demo2.gui.AllAccountsFrame/0	<org.prevayler.demos.demo2.gui.AllAccountsFrame: void accountDeleted(org.prevayler.demos.demo2.business.Account)>/this#_0	@ (Snapshot /\ Snapshot)
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.publishing.TransactionPublisher publisher(org.prevayler.implementation.snapshot.GenericSnapshotManager)>/new org.prevayler.implementation.publishing.CentralPublisher/0	<org.prevayler.implementation.publishing.AbstractPublisher: void notifySubscribers(org.prevayler.implementation.TransactionTimestamp)>/this#_0	@ (Snapshot /\ (Snapshot /\ Censor))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.replication.ClientPublisher: void subscribe(org.prevayler.implementation.publishing.TransactionSubscriber,long)>/$r0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.implementation.snapshot.GenericSnapshotManager: void <init>(java.lang.Object)>/new org.prevayler.implementation.PrevalentSystemGuard/0	<org.prevayler.implementation.replication.ClientPublisher: void publish(org.prevayler.implementation.Capsule)>/$r0	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.implementation.TransactionTimestamp: java.util.Date executionTime()>/new java.util.Date/0	<org.prevayler.implementation.clock.MachineClock: java.util.Date time()>/$r0
<org.prevayler.implementation.TransactionTimestamp: java.util.Date executionTime()>/new java.util.Date/0	<org.prevayler.implementation.clock.PausableClock: java.util.Date time()>/$r1
<org.prevayler.implementation.TransactionTimestamp: java.util.Date executionTime()>/new java.util.Date/0	<org.prevayler.implementation.PrevalentSystemGuard: java.lang.Object executeQuery(org.prevayler.Query,org.prevayler.Clock)>/$r4	@ (Snapshot /\ (Replication /\ Snapshot))
<org.prevayler.foundation.network.SessionsManagerImpl: org.prevayler.foundation.network.NetworkSessionId add(org.prevayler.foundation.network.StubbornNetworkProxy)>/new org.prevayler.foundation.network.NetworkSessionId/0	<org.prevayler.foundation.network.StubbornClientReceiverImpl: void forwardToProvider(java.lang.Object)>/@parameter0	@ Replication
<org.prevayler.foundation.network.SessionsManagerImpl: org.prevayler.foundation.network.NetworkSessionId add(org.prevayler.foundation.network.StubbornNetworkProxy)>/new org.prevayler.foundation.network.NetworkSessionId/0	<org.prevayler.foundation.network.ObjectSocketImpl: void writeObject(java.lang.Object)>/@parameter0	@ Replication
<org.prevayler.PrevaylerFactory: org.prevayler.implementation.journal.Journal journal()>/new org.prevayler.implementation.PrevaylerDirectory/0	<org.prevayler.implementation.PrevaylerDirectory$FileFilter1: void <init>(org.prevayler.implementation.PrevaylerDirectory)>/@parameter0	@ ((Snapshot /\ (Snapshot /\ Censor)) /\ (Monitor /\ Snapshot))
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.implementation.TransactionWithQueryCapsule: void justExecute(java.lang.Object,java.lang.Object,java.util.Date)>/@parameter1	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.implementation.TransactionCapsule: void justExecute(java.lang.Object,java.lang.Object,java.util.Date)>/@parameter1	@ (Snapshot /\ Snapshot)
<org.prevayler.demos.scalability.prevayler.PrevaylerTransactionSubject: void initializePrevayler()>/new org.prevayler.demos.scalability.prevayler.TransactionSystem/0	<org.prevayler.implementation.snapshot.GenericSnapshotManager: void writeSnapshot(java.lang.Object,java.io.File)>/@parameter0	@ (Snapshot /\ Snapshot)
